STATUS | wrapper  | 2018/06/20 14:07:02 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2018/06/20 14:07:02 | Launching a JVM...
INFO   | jvm 1    | 2018/06/20 17:02:32 | INFO  17:02:32,738 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:02:56 | INFO  17:02:56,948 | james.pop3server | Id='-1689176808' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 17:02:57 | INFO  17:02:56,990 | james.pop3server | Id='-1689176808' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 17:04:28 | INFO  17:04:28,786 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:04:28 | INFO  17:04:28,792 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 17:04:28 | INFO  17:04:28,816 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 19 ms.
INFO   | jvm 1    | 2018/06/20 17:04:28 | INFO  17:04:28,826 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:04:32 | INFO  17:04:32,743 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:04:32 | INFO  17:04:32,756 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 8 ms.
INFO   | jvm 1    | 2018/06/20 17:04:32 | INFO  17:04:32,775 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 18 ms.
INFO   | jvm 1    | 2018/06/20 17:04:32 | INFO  17:04:32,780 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:04:34 | INFO  17:04:34,702 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:04:34 | INFO  17:04:34,705 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 1 ms.
INFO   | jvm 1    | 2018/06/20 17:04:34 | INFO  17:04:34,715 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 9 ms.
INFO   | jvm 1    | 2018/06/20 17:04:34 | INFO  17:04:34,722 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:04:35 | INFO  17:04:35,771 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:04:35 | INFO  17:04:35,777 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 17:04:35 | INFO  17:04:35,805 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 27 ms.
INFO   | jvm 1    | 2018/06/20 17:04:35 | INFO  17:04:35,811 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:06:34 | INFO  17:06:34,728 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:06:34 | INFO  17:06:34,734 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 17:06:34 | INFO  17:06:34,753 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 19 ms.
INFO   | jvm 1    | 2018/06/20 17:06:34 | INFO  17:06:34,758 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:06:35 | INFO  17:06:35,815 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:06:35 | INFO  17:06:35,818 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 1 ms.
INFO   | jvm 1    | 2018/06/20 17:06:35 | INFO  17:06:35,830 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 11 ms.
INFO   | jvm 1    | 2018/06/20 17:06:35 | INFO  17:06:35,837 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:08:34 | INFO  17:08:34,762 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:08:34 | INFO  17:08:34,767 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:08:34 | INFO  17:08:34,788 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 19 ms.
INFO   | jvm 1    | 2018/06/20 17:08:34 | INFO  17:08:34,798 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:08:35 | INFO  17:08:35,842 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:08:35 | INFO  17:08:35,845 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:08:35 | INFO  17:08:35,867 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 21 ms.
INFO   | jvm 1    | 2018/06/20 17:08:35 | INFO  17:08:35,869 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:10:34 | INFO  17:10:34,803 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:10:34 | INFO  17:10:34,808 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:10:34 | INFO  17:10:34,824 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 15 ms.
INFO   | jvm 1    | 2018/06/20 17:10:34 | INFO  17:10:34,833 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:10:35 | INFO  17:10:35,873 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:10:35 | INFO  17:10:35,876 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:10:35 | INFO  17:10:35,886 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 8 ms.
INFO   | jvm 1    | 2018/06/20 17:10:35 | INFO  17:10:35,891 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:12:32 | INFO  17:12:32,097 | james.pop3server | Id='2077549686' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 17:12:32 | INFO  17:12:32,128 | james.pop3server | Id='2077549686' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 17:12:34 | INFO  17:12:34,836 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:12:34 | INFO  17:12:34,840 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:12:34 | INFO  17:12:34,853 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 12 ms.
INFO   | jvm 1    | 2018/06/20 17:12:34 | INFO  17:12:34,859 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:12:35 | INFO  17:12:35,897 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:12:35 | INFO  17:12:35,901 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:12:35 | INFO  17:12:35,920 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 16 ms.
INFO   | jvm 1    | 2018/06/20 17:12:35 | INFO  17:12:35,926 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:14:20 | INFO  17:14:20,112 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:14:20 | INFO  17:14:20,114 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 1 ms.
INFO   | jvm 1    | 2018/06/20 17:14:20 | INFO  17:14:20,127 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 11 ms.
INFO   | jvm 1    | 2018/06/20 17:14:20 | INFO  17:14:20,133 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:14:34 | INFO  17:14:34,867 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:14:34 | INFO  17:14:34,873 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 17:14:34 | INFO  17:14:34,893 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 19 ms.
INFO   | jvm 1    | 2018/06/20 17:14:34 | INFO  17:14:34,900 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:14:54 | INFO  17:14:54,460 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:14:54 | INFO  17:14:54,464 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:14:54 | INFO  17:14:54,487 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 20 ms.
INFO   | jvm 1    | 2018/06/20 17:14:54 | INFO  17:14:54,490 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:16:20 | INFO  17:16:20,140 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:16:20 | INFO  17:16:20,143 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:16:20 | INFO  17:16:20,154 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 11 ms.
INFO   | jvm 1    | 2018/06/20 17:16:20 | INFO  17:16:20,161 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:16:54 | INFO  17:16:54,494 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:16:54 | INFO  17:16:54,502 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 17:16:54 | INFO  17:16:54,512 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 9 ms.
INFO   | jvm 1    | 2018/06/20 17:16:54 | INFO  17:16:54,520 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:18:20 | INFO  17:18:20,165 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:18:20 | INFO  17:18:20,168 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 1 ms.
INFO   | jvm 1    | 2018/06/20 17:18:20 | INFO  17:18:20,179 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 10 ms.
INFO   | jvm 1    | 2018/06/20 17:18:20 | INFO  17:18:20,186 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:18:54 | INFO  17:18:54,527 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 1 ms.
INFO   | jvm 1    | 2018/06/20 17:18:54 | INFO  17:18:54,530 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:18:54 | INFO  17:18:54,543 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 12 ms.
INFO   | jvm 1    | 2018/06/20 17:18:54 | INFO  17:18:54,550 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:20:20 | INFO  17:20:20,192 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 1 ms.
INFO   | jvm 1    | 2018/06/20 17:20:20 | INFO  17:20:20,195 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:20:20 | INFO  17:20:20,212 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 15 ms.
INFO   | jvm 1    | 2018/06/20 17:20:20 | INFO  17:20:20,216 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:20:54 | INFO  17:20:54,554 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:20:54 | INFO  17:20:54,557 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:20:54 | INFO  17:20:54,575 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 17 ms.
INFO   | jvm 1    | 2018/06/20 17:20:54 | INFO  17:20:54,581 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:22:20 | INFO  17:22:20,223 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:22:20 | INFO  17:22:20,226 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:22:20 | INFO  17:22:20,241 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 13 ms.
INFO   | jvm 1    | 2018/06/20 17:22:20 | INFO  17:22:20,248 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:22:54 | INFO  17:22:54,586 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:22:54 | INFO  17:22:54,590 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:22:54 | INFO  17:22:54,603 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 11 ms.
INFO   | jvm 1    | 2018/06/20 17:22:54 | INFO  17:22:54,610 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:23:02 | INFO  17:23:02,070 | james.pop3server | Id='318742467' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 17:23:02 | INFO  17:23:02,096 | james.pop3server | Id='318742467' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 17:24:00 | INFO  17:24:00,054 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:24:00 | INFO  17:24:00,058 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 17:24:00 | INFO  17:24:00,079 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 19 ms.
INFO   | jvm 1    | 2018/06/20 17:24:00 | INFO  17:24:00,080 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 17:24:54 | INFO  17:24:54,613 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:24:54 | INFO  17:24:54,616 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 1 ms.
INFO   | jvm 1    | 2018/06/20 17:24:54 | INFO  17:24:54,627 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 10 ms.
INFO   | jvm 1    | 2018/06/20 17:24:54 | INFO  17:24:54,636 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:25:22 | INFO  17:25:22,663 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:25:22 | INFO  17:25:22,667 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:25:22 | INFO  17:25:22,683 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 14 ms.
INFO   | jvm 1    | 2018/06/20 17:25:22 | INFO  17:25:22,692 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:26:00 | INFO  17:26:00,086 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:26:00 | INFO  17:26:00,094 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 17:26:00 | INFO  17:26:00,114 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 19 ms.
INFO   | jvm 1    | 2018/06/20 17:26:00 | INFO  17:26:00,118 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:27:22 | INFO  17:27:22,696 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:27:22 | INFO  17:27:22,700 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:27:22 | INFO  17:27:22,719 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 18 ms.
INFO   | jvm 1    | 2018/06/20 17:27:22 | INFO  17:27:22,723 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:28:00 | INFO  17:28:00,129 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:28:00 | INFO  17:28:00,134 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 17:28:00 | INFO  17:28:00,154 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 20 ms.
INFO   | jvm 1    | 2018/06/20 17:28:00 | INFO  17:28:00,182 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:29:22 | INFO  17:29:22,731 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:29:22 | INFO  17:29:22,737 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 17:29:22 | INFO  17:29:22,750 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 12 ms.
INFO   | jvm 1    | 2018/06/20 17:29:22 | INFO  17:29:22,758 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:30:00 | INFO  17:30:00,212 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:30:00 | INFO  17:30:00,216 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 17:30:00 | INFO  17:30:00,233 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 12 ms.
INFO   | jvm 1    | 2018/06/20 17:30:00 | INFO  17:30:00,246 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:31:22 | INFO  17:31:22,764 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:31:22 | INFO  17:31:22,768 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 17:31:22 | INFO  17:31:22,793 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 24 ms.
INFO   | jvm 1    | 2018/06/20 17:31:22 | INFO  17:31:22,800 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:32:00 | INFO  17:32:00,280 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:32:00 | INFO  17:32:00,297 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 17:32:00 | INFO  17:32:00,347 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 42 ms.
INFO   | jvm 1    | 2018/06/20 17:32:00 | INFO  17:32:00,350 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:32:35 | INFO  17:32:34,995 | james.pop3server | Id='-775422460' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 17:32:35 | INFO  17:32:35,021 | james.pop3server | Id='-775422460' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 17:33:22 | INFO  17:33:22,805 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:33:22 | INFO  17:33:22,809 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 17:33:22 | INFO  17:33:22,822 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 10 ms.
INFO   | jvm 1    | 2018/06/20 17:33:22 | INFO  17:33:22,830 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:34:00 | INFO  17:34:00,354 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:34:00 | INFO  17:34:00,357 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 1 ms.
INFO   | jvm 1    | 2018/06/20 17:34:00 | INFO  17:34:00,366 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 8 ms.
INFO   | jvm 1    | 2018/06/20 17:34:00 | INFO  17:34:00,374 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:34:23 | INFO  17:34:23,906 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:34:23 | INFO  17:34:23,911 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 17:34:23 | INFO  17:34:23,924 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 12 ms.
INFO   | jvm 1    | 2018/06/20 17:34:23 | INFO  17:34:23,932 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:35:01 | INFO  17:35:01,893 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:35:01 | INFO  17:35:01,898 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 17:35:01 | INFO  17:35:01,909 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 10 ms.
INFO   | jvm 1    | 2018/06/20 17:35:01 | INFO  17:35:01,914 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 17:36:23 | INFO  17:36:23,939 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
